LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0179175	171.41227531433105	471	96.5805533969	13.304195333	118.981332925	83.7549977266	151.0	0.0	1057	498904
0.0227068	171.76565027236938	472	72.9494244381	31.7792399851	103.402893411	2.01009220499	151.0	0.0	1057	499961
0.0265729	172.11675024032593	473	94.9915266872	10.8065857714	108.099451148	82.3352008487	151.0	0.0	1057	501018
0.031281	172.47025179862976	474	78.9887510895	21.7839277874	104.266302762	40.7695173503	151.0	0.0	1057	502075
0.0453155	172.81981086730957	475	90.5290751953	11.3574378326	106.522534018	79.3202060127	151.0	0.0	1057	503132
0.0168884	173.1664056777954	476	57.0996530121	44.9226405812	104.83539088	-23.9321421625	151.0	0.0	1057	504189
0.0151757	173.51894187927246	477	75.4585116158	41.0288004983	105.642616014	-22.5929545843	151.0	0.0	1057	505246
0.0275257	173.8729031085968	478	77.4753152737	10.8128041333	89.6905144082	58.7452576773	151.0	0.0	1057	506303
0.0230746	174.22448301315308	479	72.9054179998	19.4011529944	91.4820500164	30.1681449163	151.0	0.0	1057	507360
0.0301437	174.57934641838074	480	53.8518792151	28.2968911332	77.9201889248	-12.3889104447	151.0	0.0	1057	508417
0.0510705	174.93372988700867	481	56.5959365965	45.8217903282	98.994963264	-15.6735390186	151.0	0.0	1057	509474
0.024583	175.2845492362976	482	71.2168603153	31.8694031806	109.630207228	-0.786682043956	151.0	0.0	1057	510531
0.0581767	175.63706994056702	483	80.5052816191	11.2978325673	96.5149561349	64.2385431063	151.0	0.0	1057	511588
0.0538876	175.99295377731323	484	76.6241602895	19.2584431391	102.03787525	44.6934439943	151.0	0.0	1057	512645
0.0133174	176.34487581253052	485	80.4264263544	8.59599811521	97.8904888616	72.2761533015	151.0	0.0	1057	513702
0.0318728	176.6950614452362	486	61.6660319603	40.8137385077	109.183298186	-7.50402591105	151.0	0.0	1057	514759
0.0402122	177.04588866233826	487	66.9453095876	10.5252827877	81.1254755568	51.3434723779	151.0	0.0	1057	515816
0.0190332	177.40434789657593	488	64.5935799028	16.0423298366	95.4530923611	36.8776222687	151.0	0.0	1057	516873
0.027745	177.7583019733429	489	48.0091772895	22.1468944587	75.0835774522	8.89765310928	151.0	0.0	1057	517930
0.024502	178.10972714424133	490	68.7131603154	16.8748219387	96.689091723	45.9538532326	151.0	0.0	1057	518987
0.050298	178.46007084846497	491	49.0747472305	21.9780234825	83.3369143245	13.6970182919	151.0	0.0	1057	520044
0.0350035	178.80857706069946	492	50.9084850947	18.5916234934	83.2365884213	20.4029963374	151.0	0.0	1057	521101
0.0231543	179.15944743156433	493	82.4654680137	13.477532244	109.577835328	61.3322125372	151.0	0.0	1057	522158
0.0738819	179.50970435142517	494	79.6074545053	17.8364406178	119.217167441	59.5178257183	151.0	0.0	1057	523215
0.0630133	179.85876941680908	495	98.0288497644	20.2433745925	130.962877572	71.9949641757	151.0	0.0	1057	524272
0.0287608	180.26081538200378	496	99.6040596195	13.4832387623	114.50683562	76.4211165253	151.0	0.0	1057	525329
0.0261267	180.60784363746643	497	78.3649518347	31.3329478808	106.310001806	4.6146405823	151.0	0.0	1057	526386
0.0454626	180.9526183605194	498	79.5035941959	32.8768942224	119.221761504	5.44000331024	151.0	0.0	1057	527443
0.0112215	181.30303525924683	499	74.0331661806	22.4868423571	112.046674607	43.3871062112	151.0	0.0	1057	528500
0.0411638	181.64981722831726	500	88.5377502885	23.7331073258	116.150321438	42.2677219834	151.0	0.0	1057	529557
0.00796264	182.0034637451172	501	97.2215179907	22.0028453531	123.890033273	54.3699888264	151.0	0.0	1057	530614
0.0313153	182.3528435230255	502	78.5691324841	41.4063031257	115.658688091	-17.0588415662	151.0	0.0	1057	531671
0.0323226	182.7024998664856	503	91.3825237039	24.1627299258	138.381392218	59.807275808	151.0	0.0	1057	532728
0.0233911	183.0537145137787	504	102.973159596	21.1018806452	138.568921565	73.2205348153	151.0	0.0	1057	533785
0.0150916	183.39897918701172	505	87.0681370877	33.912166288	120.91674287	9.06188411288	151.0	0.0	1057	534842
0.0319994	183.74319052696228	506	114.617850118	12.7292662139	127.993741682	88.3327618994	151.0	0.0	1057	535899
0.0313603	184.0971622467041	507	107.768173272	15.37498722	130.13174016	90.979196308	151.0	0.0	1057	536956
0.0150883	184.4423701763153	508	103.262961026	12.3647774082	116.835489549	77.8396726302	151.0	0.0	1057	538013
0.0387481	184.7941074371338	509	84.1340972079	32.1716916299	120.419880402	11.2565548711	151.0	0.0	1057	539070
0.0365516	185.13958954811096	510	101.472246654	23.3287861534	129.24167496	60.5371229898	151.0	0.0	1057	540127
0.0222186	185.48698163032532	511	102.651903692	15.3234051032	135.530438459	87.3434981521	151.0	0.0	1057	541184
0.0135257	185.83277678489685	512	95.7915530631	13.518947025	112.608527365	72.2345355412	151.0	0.0	1057	542241
0.0273168	186.18069744110107	513	101.481248148	14.1906645851	118.32310388	78.7345729622	151.0	0.0	1057	543298
0.0279066	186.5327503681183	514	101.496209893	22.0135117804	131.665926682	63.1008836058	151.0	0.0	1057	544355
0.021734	186.88602566719055	515	96.8802588343	18.4626203542	123.467740666	66.1844383394	151.0	0.0	1057	545412
0.021307	187.2417175769806	516	101.557862284	18.9748757673	121.853526896	58.8776108961	151.0	0.0	1057	546469
0.044799	187.5882375240326	517	76.4476666577	32.1011033046	102.952125052	3.51521517283	151.0	0.0	1057	547526
0.034634	187.94365906715393	518	96.7993410337	18.4055699261	123.866920801	72.5095108789	151.0	0.0	1057	548583
0.0196553	188.2919852733612	519	88.1812529064	44.9011477701	111.494429673	-21.1939615553	151.0	0.0	1057	549640
0.0257721	188.6396017074585	520	62.2745419509	43.5604809702	120.030392236	-7.23977420517	151.0	0.0	1057	550697
0.0247102	188.99178981781006	521	68.2792860455	37.1039188296	115.906685197	9.97068780272	151.0	0.0	1057	551754
0.0257745	189.33733820915222	522	57.7639645643	33.7999193921	113.780053368	20.5959617241	151.0	0.0	1057	552811
0.0364999	189.6894986629486	523	68.6026061624	36.7724921376	122.254642421	-1.98539978058	151.0	0.0	1057	553868
0.0350373	190.0477330684662	524	69.4816791629	36.2268872523	112.346759982	4.35790579783	151.0	0.0	1057	554925
0.034447	190.39895510673523	525	75.610259682	45.8758685298	123.547860438	-10.2073512315	151.0	0.0	1057	555982
0.018713	190.75530076026917	526	104.689478424	30.5950400224	133.41911281	55.7194818141	151.0	0.0	1057	557039
0.0456986	191.10439324378967	527	86.1290877429	33.68970722	126.985668643	37.2110701484	151.0	0.0	1057	558096
0.0445523	191.459730386734	528	98.3741141993	22.2413281819	121.926668979	53.5854872414	151.0	0.0	1057	559153
0.044482	191.81444382667542	529	105.614879584	18.6369204219	134.454198762	81.9543056986	151.0	0.0	1057	560210
0.0283667	192.17065978050232	530	103.271454103	27.0800819562	139.82840599	74.9534206126	151.0	0.0	1057	561267
0.0283447	192.51821851730347	531	102.120968156	22.3459591849	135.165785605	62.4277345377	151.0	0.0	1057	562324
0.0266367	192.86357140541077	532	111.61057399	11.742085897	133.85866112	97.430834011	151.0	0.0	1057	563381
0.03538	193.21430206298828	533	81.531862886	27.6636511617	117.003070616	20.6519993006	151.0	0.0	1057	564438
0.0438787	193.56859707832336	534	88.6340168501	31.8886562706	115.215557379	28.1793521016	151.0	0.0	1057	565495
0.0279388	193.9155592918396	535	97.198778345	26.347155338	123.787374702	49.6459773096	151.0	0.0	1057	566552
0.020771	194.26952719688416	536	88.1115477576	23.3850496789	114.432388757	49.5709390519	151.0	0.0	1057	567609
0.0135527	194.60783100128174	537	95.8669520533	17.0150561659	119.65996686	71.9806967523	151.0	0.0	1057	568666
0.0110056	194.95469617843628	538	93.0956624382	7.88733487524	105.441784799	78.97761572	151.0	0.0	1057	569723
0.0216875	195.3062162399292	539	87.0088204711	17.3666579204	109.955698778	57.1553816847	151.0	0.0	1057	570780
0.0485594	195.6494598388672	540	81.2900498592	30.8092297653	109.854358687	18.704836942	151.0	0.0	1057	571837
0.0106589	195.99588680267334	541	38.5698028543	31.4539252708	93.5357765897	-9.86845538158	151.0	0.0	1057	572894
0.031001	196.34669184684753	542	72.2207324999	29.4631945737	109.07952091	28.5302296063	151.0	0.0	1057	573951
0.0332104	196.69695806503296	543	53.3195950505	37.2639946037	111.773447694	-5.71077578961	151.0	0.0	1057	575008
0.0198632	197.05679941177368	544	64.8497109628	37.8789113557	109.021384199	-9.85843701555	151.0	0.0	1057	576065
0.036277	197.41115355491638	545	63.3501747924	41.0758051285	108.761660543	-7.91280083564	151.0	0.0	1057	577122
0.0321973	197.76496481895447	546	86.7639270526	13.0881720833	105.646091839	63.5485223734	151.0	0.0	1057	578179
0.0246717	198.11645197868347	547	98.4884532073	15.5960240563	126.669777971	72.0678517783	151.0	0.0	1057	579236
0.0029612	198.46475315093994	548	89.3637605095	14.763396771	108.611494301	64.7533838023	151.0	0.0	1057	580293
0.00911415	198.8123002052307	549	83.1494539758	30.0003177549	116.251225382	23.4589944074	151.0	0.0	1057	581350
0.00717721	199.15357303619385	550	91.2330205351	17.0464513134	111.202844699	56.9613832378	151.0	0.0	1057	582407
0.0343936	199.50308990478516	551	86.2280838787	39.5458591723	125.871215534	-6.05934503349	151.0	0.0	1057	583464
0.0232308	199.85174202919006	552	97.2305968281	23.2517439595	129.432185499	59.9782026124	151.0	0.0	1057	584521
0.0478666	200.19968795776367	553	87.0414057762	21.8229033187	117.935347971	52.9308440694	151.0	0.0	1057	585578
0.0506397	200.54275226593018	554	76.868555905	22.8985637941	125.698767104	45.9384186751	151.0	0.0	1057	586635
0.0269824	200.89579439163208	555	67.3175515398	42.2343743564	128.818304397	17.7609927424	151.0	0.0	1057	587692
0.0495946	201.2412486076355	556	90.8021698325	28.8058179313	120.137772168	36.123783842	151.0	0.0	1057	588749
0.00150726	201.58819675445557	557	88.6795760933	13.0873187687	112.657593	67.7096886513	151.0	0.0	1057	589806
0.0266126	201.94223427772522	558	97.3248726772	12.3820652891	121.130891018	77.6889313419	151.0	0.0	1057	590863
0.0198194	202.29479336738586	559	111.376700385	10.9005825533	130.547904872	96.0799781381	151.0	0.0	1057	591920
0.0378018	202.64129877090454	560	98.7477389363	16.4261425907	119.940867656	71.2797552079	151.0	0.0	1057	592977
0.0333982	202.99307680130005	561	117.481239421	22.9758454839	150.842900843	77.0307373588	151.0	0.0	1057	594034
0.0154508	203.34096145629883	562	108.115563912	21.2469848711	137.90612645	76.4080889688	151.0	0.0	1057	595091
0.0263717	203.68553805351257	563	109.560540687	13.9372474164	133.566981748	83.645589636	151.0	0.0	1057	596148
0.0385943	204.04149532318115	564	109.200291223	18.4463621266	124.705314144	73.1232903608	151.0	0.0	1057	597205
0.0222569	204.38850498199463	565	118.836328611	24.8293134113	141.287931689	62.3329799623	151.0	0.0	1057	598262
0.0594014	204.73254895210266	566	116.686893936	24.9667987351	138.181820399	61.3921734359	151.0	0.0	1057	599319
0.0206522	205.0815601348877	567	128.691219704	24.3302930117	159.731412455	86.0499841356	151.0	0.0	1057	600376
0.0331361	205.42724919319153	568	115.819239722	17.9783912165	134.992091932	76.2124522914	151.0	0.0	1057	601433
0.0445307	205.77629947662354	569	103.270546366	30.6901906825	146.296190063	52.2515032079	151.0	0.0	1057	602490
0.0166827	206.1246156692505	570	112.136344283	25.5556367066	161.996143281	83.3026126825	151.0	0.0	1057	603547
0.0196006	206.47248363494873	571	101.734390797	23.3978158267	132.518368663	54.3014973552	151.0	0.0	1057	604604
0.036611	206.82036924362183	572	87.1194326417	33.2698869766	132.150784421	37.0846518917	151.0	0.0	1057	605661
0.0321502	207.16391134262085	573	102.579244063	44.6510746267	161.997503037	32.0757477752	151.0	0.0	1057	606718
0.0247094	207.51495122909546	574	104.626038886	11.7560249778	119.450196975	88.9628036317	151.0	0.0	1057	607775
0.0225065	207.86709356307983	575	86.9981032787	21.378335741	128.170675309	61.5914427212	151.0	0.0	1057	608832
0.0338138	208.2212851047516	576	114.969244051	8.5960016293	133.311190592	103.985536892	151.0	0.0	1057	609889
0.0280931	208.5709090232849	577	102.706093925	21.9537574266	129.601519577	60.1773277337	151.0	0.0	1057	610946
0.0237643	208.91647481918335	578	86.0454830605	23.442208743	114.629974325	48.1952744833	151.0	0.0	1057	612003
0.0232881	209.2610423564911	579	98.9858334847	21.0797633559	130.351063548	59.7975391842	151.0	0.0	1057	613060
0.0304858	209.60968732833862	580	94.3514427853	33.1338797889	127.107385733	20.0859474661	151.0	0.0	1057	614117
0.0326645	209.96318292617798	581	96.9763540626	17.667414234	123.743309842	72.184989104	151.0	0.0	1057	615174
0.0336696	210.31253719329834	582	95.7000847197	19.744752349	121.496688823	70.446200715	151.0	0.0	1057	616231
0.0316501	210.65611600875854	583	63.5731142365	47.6525785877	133.672488971	-2.61021259262	151.0	0.0	1057	617288
0.0254163	211.00902390480042	584	90.7452900416	13.3912971849	110.038451214	75.6391552423	151.0	0.0	1057	618345
0.0572158	211.35690879821777	585	85.2326062147	51.3737805215	153.978887516	-16.3368178355	151.0	0.0	1057	619402
0.0258581	211.70629048347473	586	95.1494547844	20.3999133531	126.059830331	69.4581454544	151.0	0.0	1057	620459
0.037253	212.05810976028442	587	73.5611989419	31.5420523397	113.729509818	10.4192755515	151.0	0.0	1057	621516
0.025023	212.4071524143219	588	71.7805513608	26.391652439	109.04028925	27.9791154818	151.0	0.0	1057	622573
0.0581112	212.75635147094727	589	76.7643562265	36.3836495144	122.64337139	28.7567039962	151.0	0.0	1057	623630
0.0324875	213.12237882614136	590	85.473723147	35.6884934493	121.789255893	25.9501533708	151.0	0.0	1057	624687
0.0298899	213.46894526481628	591	85.0382305392	37.8743227305	126.152147803	39.5550834011	151.0	0.0	1057	625744
0.0457215	213.82622480392456	592	62.4900953976	43.7529872509	128.2073404	1.37198369897	151.0	0.0	1057	626801
0.0223997	214.17000031471252	593	81.0369828095	33.3786288807	124.935362814	21.3308061044	151.0	0.0	1057	627858
0.0235426	214.52189302444458	594	60.418548386	40.8308501677	113.746685764	13.1329685673	151.0	0.0	1057	628915
0.0241127	214.870463848114	595	91.4667250964	33.7625192647	131.332163537	15.5107663557	151.0	0.0	1057	629972
0.0385253	215.21811318397522	596	104.691688151	11.4258927441	120.554037464	81.5004431471	151.0	0.0	1057	631029
0.0405251	215.5702679157257	597	109.968347145	14.5030086296	126.318309383	85.649390211	151.0	0.0	1057	632086
0.0429443	215.91750264167786	598	112.326210688	29.4566720734	140.324987851	51.9206359944	151.0	0.0	1057	633143
0.0301558	216.26581931114197	599	126.075752267	14.5933435832	145.786195753	104.874216766	151.0	0.0	1057	634200
0.0441678	216.6137022972107	600	126.670648736	9.35330641243	141.754021219	110.524710112	151.0	0.0	1057	635257
0.0249477	216.96917247772217	601	125.417443623	14.2518643616	146.267898412	97.0438685526	151.0	0.0	1057	636314
0.0152471	217.31710529327393	602	122.970081925	21.4015607337	159.129585134	90.342953348	151.0	0.0	1057	637371
0.0304378	217.66148114204407	603	123.572414848	17.6180492733	145.135937635	98.2409725953	151.0	0.0	1057	638428
0.0387026	218.00571703910828	604	117.953898386	10.886377667	133.814162396	102.720834473	151.0	0.0	1057	639485
0.0193947	218.35160040855408	605	136.663101844	18.0611736313	165.14824994	111.394976472	151.0	0.0	1057	640542
0.0349135	218.7044713497162	606	122.234559628	16.0060498384	154.563156654	108.018142875	151.0	0.0	1057	641599
0.0170101	219.05046033859253	607	116.207650424	30.8584963208	152.921768734	66.9667539431	151.0	0.0	1057	642656
0.0204632	219.39872241020203	608	113.735053157	22.364520376	146.702998031	76.3319822966	151.0	0.0	1057	643713
0.0126406	219.75694274902344	609	116.905043814	16.5201669645	142.948395714	93.6816047714	151.0	0.0	1057	644770
0.0212646	220.10209345817566	610	104.812081852	50.770133848	155.875798	10.7648462817	151.0	0.0	1057	645827
0.0451048	220.44803476333618	611	111.103733487	28.5751899336	136.838461372	45.3855805804	151.0	0.0	1057	646884
0.0192063	220.80044078826904	612	113.999195702	17.2141928366	132.067878716	84.5648306188	151.0	0.0	1057	647941
0.0235434	221.14446330070496	613	87.944880887	55.0987617604	148.316622033	-16.7091878944	151.0	0.0	1057	648998
0.0606698	221.49986362457275	614	103.876535059	22.0573029245	135.453408789	62.163216245	151.0	0.0	1057	650055
0.0294444	221.8537096977234	615	124.509633112	15.5729282148	142.892567931	92.4041074151	151.0	0.0	1057	651112
0.034253	222.19999814033508	616	119.448974788	24.4502705271	151.635215602	73.9086393629	151.0	0.0	1057	652169
0.0430225	222.55094933509827	617	117.644672451	23.7547122787	148.117525266	81.4583993188	151.0	0.0	1057	653226
0.0390957	222.9009804725647	618	117.733393269	35.2747525702	153.438386524	39.0349216471	151.0	0.0	1057	654283
0.0368707	223.24821591377258	619	123.760261949	21.3777969876	145.334281741	75.1961071529	151.0	0.0	1057	655340
0.0386609	223.5931944847107	620	128.313531068	24.107668223	150.595153277	73.3625490297	151.0	0.0	1057	656397
0.0396074	223.9441432952881	621	109.096068032	34.8531190726	167.962538368	44.9500689069	151.0	0.0	1057	657454
0.0238351	224.28943300247192	622	120.572436245	19.1586740248	148.820406381	89.1849453569	151.0	0.0	1057	658511
0.0193325	224.63821291923523	623	119.335152014	17.6313724669	136.48824039	80.2528526115	151.0	0.0	1057	659568
0.0359565	224.99194812774658	624	115.287968593	12.4576288548	129.762261741	93.1518856998	151.0	0.0	1057	660625
0.0440498	225.3374969959259	625	112.740344591	29.3006385782	154.070944742	59.6014453835	151.0	0.0	1057	661682
0.0216946	225.68338656425476	626	104.743740821	28.8123032265	142.340467245	57.9532689719	151.0	0.0	1057	662739
0.0375906	226.03175711631775	627	129.684582584	17.9949904346	161.594379645	114.524269119	151.0	0.0	1057	663796
0.0465647	226.38162875175476	628	116.259235668	26.1117103491	165.887247864	86.5961477879	151.0	0.0	1057	664853
0.024387	226.7322051525116	629	125.236837075	21.7475934772	162.743964372	102.720829476	151.0	0.0	1057	665910
0.0443489	227.08516216278076	630	125.738677753	45.6137335569	208.167966382	53.8583832395	151.0	0.0	1057	666967
0.00735793	227.43901896476746	631	134.236302094	20.7613748641	177.698729599	104.44321892	151.0	0.0	1057	668024
0.0432961	227.78964710235596	632	159.078738781	56.3351307057	229.14395234	56.7764434873	151.0	0.0	1057	669081
0.0464215	228.14458537101746	633	138.760049495	42.9409978688	222.664311882	86.2392746623	151.0	0.0	1057	670138
0.0524628	228.4981243610382	634	146.986827795	41.9672514636	207.017582144	88.2133618522	151.0	0.0	1057	671195
-0.0147899	228.84289240837097	635	130.74709734	28.9631255393	169.64295767	87.1609343415	151.0	0.0	1057	672252
0.027909	229.1900279521942	636	124.623820732	42.0315480792	217.419056642	74.1822606319	151.0	0.0	1057	673309
0.0492642	229.53597402572632	637	84.5757506869	51.1068082017	190.725634894	30.3961274209	151.0	0.0	1057	674366
0.0244796	229.8852801322937	638	113.84662788	33.438756841	182.374904714	71.4454567297	151.0	0.0	1057	675423
0.0627436	230.23854899406433	639	91.0310140325	31.2403914757	148.521747364	58.8181661337	151.0	0.0	1057	676480
0.0206266	230.58289694786072	640	92.5014474765	44.1449578706	180.316389242	44.0879253816	151.0	0.0	1057	677537
0.0933144	230.92195796966553	641	66.6234817662	20.1606391235	92.3149923467	23.5666554761	151.0	0.0	1057	678594
0.0612901	231.2723171710968	642	69.926461684	17.4509344578	89.6343525332	41.6591706743	151.0	0.0	1057	679651
0.0426079	231.6227583885193	643	93.6836483937	19.7883096791	133.485538157	65.4936086911	151.0	0.0	1057	680708
0.0625717	231.97975206375122	644	97.1151094159	17.1947315647	124.547535688	76.9055964605	151.0	0.0	1057	681765
0.0219611	232.32799744606018	645	90.933987137	13.5082418436	114.435603901	74.1691502406	151.0	0.0	1057	682822
0.0215773	232.68245840072632	646	99.4753036342	15.9844697029	130.357850673	77.3001490213	151.0	0.0	1057	683879
0.0542741	233.03222799301147	647	98.9663189497	17.0066632501	122.393139011	75.9773286877	151.0	0.0	1057	684936
0.0383462	233.37941360473633	648	99.6218651078	12.3615987775	120.711742956	81.9008813265	151.0	0.0	1057	685993
0.0294909	233.73069190979004	649	105.37430757	21.9667987417	137.728553046	78.3223038924	151.0	0.0	1057	687050
0.0468852	234.07454466819763	650	94.0291056459	12.6036652287	108.869878313	74.2038124088	151.0	0.0	1057	688107
0.0175596	234.42152571678162	651	90.9708742936	8.48398825171	101.603397497	73.9296888915	151.0	0.0	1057	689164
0.0360518	234.76875400543213	652	91.4203992219	16.9699498463	113.404514068	67.8455152365	151.0	0.0	1057	690221
0.02948	235.11689829826355	653	94.6806986017	6.30922983673	103.893865214	83.4182468894	151.0	0.0	1057	691278
0.0233898	235.46631050109863	654	105.359516447	21.7230988933	133.399568139	63.3915897615	151.0	0.0	1057	692335
0.0399274	235.8210437297821	655	96.3737919379	15.4187712634	114.591881116	63.6084548371	151.0	0.0	1057	693392
0.0318235	236.1709852218628	656	86.6541646652	13.6728262767	101.655715209	56.6331781618	151.0	0.0	1057	694449
0.0167828	236.52348732948303	657	103.760032573	9.4912105111	116.759046937	87.2160635838	151.0	0.0	1057	695506
0.0280984	236.87722778320312	658	89.643842603	18.2519295438	122.778676992	63.0025846979	151.0	0.0	1057	696563
0.030875	237.22656750679016	659	99.339225513	23.1780285192	118.463483992	45.4046082417	151.0	0.0	1057	697620
0.0349947	237.57974338531494	660	97.9917119355	10.4750881489	118.520635183	81.5357010712	151.0	0.0	1057	698677
0.0296001	237.92821335792542	661	104.913374414	15.5028983834	129.215517187	81.6790319841	151.0	0.0	1057	699734
0.0254166	238.28544187545776	662	104.76008528	26.6673157129	129.484030539	55.467112339	151.0	0.0	1057	700791
0.0439382	238.6306803226471	663	110.201120885	12.442923775	127.556505216	95.1218195845	151.0	0.0	1057	701848
0.0405102	238.98191261291504	664	101.777734919	10.6444562047	112.126990867	82.3977937403	151.0	0.0	1057	702905
0.0497429	239.32946252822876	665	116.415172472	17.1605713226	152.370319883	95.1305933997	151.0	0.0	1057	703962
0.0448857	239.67762184143066	666	114.12146139	25.4331992331	142.88733153	57.471244539	151.0	0.0	1057	705019
0.0271348	240.0293791294098	667	115.102256176	16.446943792	136.71427603	86.0126183058	151.0	0.0	1057	706076
0.0254194	240.3718831539154	668	118.809880587	16.1738267762	153.992632018	99.7123526124	151.0	0.0	1057	707133
0.0221426	240.7234263420105	669	83.2460278852	45.3375661358	130.709020228	-13.2554999987	151.0	0.0	1057	708190
0.0445441	241.06260204315186	670	109.239012205	47.8909494413	149.918977085	0.775500664224	151.0	0.0	1057	709247
0.0195357	241.40462827682495	671	134.063171607	15.5806549853	161.205438391	111.087125525	151.0	0.0	1057	710304
0.0202541	241.75308108329773	672	125.536958537	14.9414401577	145.846836387	101.437594272	151.0	0.0	1057	711361
0.00695116	242.1032750606537	673	89.8768200655	57.2777304854	146.822351268	-19.1679005009	151.0	0.0	1057	712418
0.0405168	242.45591163635254	674	122.147119815	35.4371867597	159.567820963	43.3182281912	151.0	0.0	1057	713475
0.0357791	242.80114698410034	675	106.706042807	42.8497620998	162.326654942	19.932331559	151.0	0.0	1057	714532
-0.0205431	243.15024614334106	676	101.52548676	33.2729928374	132.594818681	25.6411544113	151.0	0.0	1057	715589
-0.0960352	243.49339652061462	677	121.219303138	32.7530663371	176.835942499	79.2174681288	151.0	0.0	1057	716646
-0.0084666	243.839985370636	678	114.199005842	21.8330341627	157.845515924	81.3670785064	151.0	0.0	1057	717703
0.0267498	244.18697333335876	679	138.756107934	20.0034117714	174.220519817	107.067784495	151.0	0.0	1057	718760
0.0195059	244.53488731384277	680	106.739712676	40.6480569653	155.719860644	27.349095468	151.0	0.0	1057	719817
-0.00826688	244.8853316307068	681	125.156593872	37.095059891	177.943830798	46.1564589502	151.0	0.0	1057	720874
0.0189006	245.23168921470642	682	128.892685618	31.3472438441	174.360448281	85.7267873653	151.0	0.0	1057	721931
0.0113806	245.5782115459442	683	120.460971567	22.2365066024	156.216919138	75.8375652484	151.0	0.0	1057	722988
0.0272382	245.9248595237732	684	94.3988085175	37.8990591026	155.108358866	39.0774526567	151.0	0.0	1057	724045
0.019896	246.27428817749023	685	132.624632508	35.2866057651	174.983906546	82.8002373122	151.0	0.0	1057	725102
0.035763	246.6243929862976	686	127.788826753	20.1986404566	154.476126385	97.369692256	151.0	0.0	1057	726159
0.0238937	246.97112703323364	687	132.648399056	31.0597485202	178.158921567	76.0820494294	151.0	0.0	1057	727216
0.0300473	247.31474137306213	688	133.229554667	19.7791063714	153.181745727	92.3428547608	151.0	0.0	1057	728273
0.0281916	247.66458940505981	689	149.397674388	26.2978288046	187.090108127	111.227125281	151.0	0.0	1057	729330
0.0378502	248.01798343658447	690	166.725390128	25.6347106614	218.180578211	134.437262612	151.0	0.0	1057	730387
0.000733823	248.36518836021423	691	175.543855997	24.3930312679	203.027988377	134.13538886	151.0	0.0	1057	731444
-0.000888269	248.71289229393005	692	190.312181918	44.5297476395	258.066056775	116.552424283	151.0	0.0	1057	732501
-0.0205597	249.0870451927185	693	169.639722961	48.4930917359	269.8194604	123.572840059	151.0	0.0	1057	733558
0.0271114	249.43278312683105	694	174.223319723	41.1568795558	269.773067875	135.865113987	151.0	0.0	1057	734615
0.0587825	249.78162956237793	695	176.995882963	22.9613196994	206.548509346	139.327354823	151.0	0.0	1057	735672
0.0213246	250.13145303726196	696	185.132748201	41.7928145649	260.053199455	106.258371721	151.0	0.0	1057	736729
0.025764	250.48238849639893	697	196.031113338	29.9078940903	226.223968465	142.018245906	151.0	0.0	1057	737786
0.00734814	250.82277393341064	698	214.521267581	37.4022156627	294.404629937	175.579753804	151.0	0.0	1057	738843
0.0102151	251.17508816719055	699	229.039910192	39.0915473675	269.196066167	175.101322923	151.0	0.0	1057	739900
0.0313682	251.5215368270874	700	227.64108111	18.9098114517	254.000411907	188.067484056	151.0	0.0	1057	740957
0.00796053	251.87023639678955	701	232.48739425	17.4147167422	258.385835762	210.652177438	151.0	0.0	1057	742014
0.0295098	252.22283482551575	702	245.591585233	16.8019208375	268.612025584	216.571148208	151.0	0.0	1057	743071
0.0430181	252.57206964492798	703	238.524591545	41.1601233122	308.928517406	184.811984182	151.0	0.0	1057	744128
0.0665291	252.9177315235138	704	215.620630055	44.3298742744	271.494153569	155.16695576	151.0	0.0	1057	745185
0.00644215	253.26915049552917	705	198.503870519	36.3557261086	235.413021957	118.677488202	151.0	0.0	1057	746242
0.02026	253.61535334587097	706	214.425068202	21.5512917299	241.16862186	185.562654797	151.0	0.0	1057	747299
0.0149628	253.95780897140503	707	182.352000796	44.8823645339	247.634197755	119.483580952	151.0	0.0	1057	748356
0.0148698	254.30626916885376	708	229.041934159	38.0162731989	275.777078387	168.341860977	151.0	0.0	1057	749413
0.0222373	254.65464878082275	709	231.56647599	18.5500038017	257.927261282	203.733165253	151.0	0.0	1057	750470
0.0208945	255.00206351280212	710	218.112364704	31.735332814	283.449452163	186.997020833	151.0	0.0	1057	751527
0.0350727	255.34195828437805	711	215.553330324	39.5888727304	269.818504872	144.07769028	151.0	0.0	1057	752584
0.015177	255.6864297389984	712	190.002198084	57.7685708902	276.952200739	99.6252960777	151.0	0.0	1057	753641
0.0200535	256.0345685482025	713	234.374660952	20.8106909784	267.105474235	206.129305665	151.0	0.0	1057	754698
0.0550189	256.3838894367218	714	142.797061966	38.6823423886	192.554447017	86.67415526	151.0	0.0	1057	755755
0.0247419	256.73417234420776	715	138.990854551	32.7803752317	205.850144741	100.488155863	151.0	0.0	1057	756812
0.101937	257.08935546875	716	123.424573844	37.3359133529	197.49312685	62.0975473133	151.0	0.0	1057	757869
0.102631	257.4413311481476	717	182.717069222	22.3797263447	232.402724987	160.715913887	151.0	0.0	1057	758926
0.0738533	257.803106546402	718	197.48781523	24.6651457265	235.591005432	171.091238971	151.0	0.0	1057	759983
