LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.024983	90.60925912857056	231	-12.0707647402	12.8196667781	4.58568567364	-28.3453618244	151.0	0.0	1057	245224
0.017406	90.97446155548096	232	-3.42283141041	8.5233525992	13.722386472	-14.639245203	151.0	0.0	1057	246281
0.0177095	91.33608436584473	233	-6.00270248817	11.5167290499	13.3719970943	-24.0013170552	151.0	0.0	1057	247338
0.0136339	91.69798755645752	234	-9.02587042835	13.2357381464	9.71325172263	-32.0698541242	151.0	0.0	1057	248395
0.0195974	92.05998301506042	235	-2.78146518535	9.88866781515	10.0213531018	-21.9948855111	151.0	0.0	1057	249452
0.0261081	92.46268606185913	236	-2.18655881002	11.680630799	13.0447077934	-22.8348559096	151.0	0.0	1057	250509
0.0268359	92.82976055145264	237	-1.53790222038	8.57628127658	10.744543838	-20.0942507926	151.0	0.0	1057	251566
0.0401067	93.18360304832458	238	3.35149199542	10.5994014215	22.6048143568	-9.81207238629	151.0	0.0	1057	252623
0.0248218	93.55580282211304	239	4.95742986794	5.7510822072	11.3221154692	-5.48375843091	151.0	0.0	1057	253680
0.0106109	93.92804026603699	240	-8.55660890453	7.70280688102	2.32993325073	-17.868792549	151.0	0.0	1057	254737
0.0140685	94.29443120956421	241	-9.63122126742	15.0756569167	10.4967943062	-29.5671726326	151.0	0.0	1057	255794
0.0170083	94.65646171569824	242	1.62386299516	15.9603415297	18.9235599593	-23.9320206938	151.0	0.0	1057	256851
0.02083	95.03645467758179	243	-2.68501159947	20.5113163451	31.3897173584	-34.3635861457	151.0	0.0	1057	257908
0.0212102	95.41248846054077	244	5.18625722496	14.9001063364	32.6425077088	-16.947420732	151.0	0.0	1057	258965
0.0209785	95.76345491409302	245	11.4030463486	14.7275977386	26.0450530956	-13.8699086159	151.0	0.0	1057	260022
0.00817827	96.11608648300171	246	4.42291867237	10.4093890017	21.050283959	-12.6916020939	151.0	0.0	1057	261079
0.0226289	96.47612524032593	247	3.60753752997	16.1168323936	30.6851560356	-11.1877352723	151.0	0.0	1057	262136
0.0135737	96.83808159828186	248	8.52756060362	11.3865319672	23.7338121093	-8.0453802007	151.0	0.0	1057	263193
0.0274486	97.19438147544861	249	13.8049207384	11.5405950393	29.4788273975	-4.13407007986	151.0	0.0	1057	264250
0.0215968	97.55321478843689	250	5.35717248957	11.4114325067	23.5853640951	-14.9902084199	151.0	0.0	1057	265307
0.0209082	97.90651059150696	251	7.55148468046	11.4321577153	25.9074379703	-10.3896643378	151.0	0.0	1057	266364
0.0182017	98.2765748500824	252	12.6876012305	22.8685066257	47.458900075	-30.0206176527	151.0	0.0	1057	267421
0.0159148	98.6342761516571	253	23.0450812161	16.486448654	40.8657862938	-1.98895650251	151.0	0.0	1057	268478
0.0265962	98.9870765209198	254	9.11028908926	13.9869330427	33.8292437967	-4.9244981692	151.0	0.0	1057	269535
0.018531	99.34409546852112	255	21.1929977634	15.3447982798	38.9565185965	-10.4477161879	151.0	0.0	1057	270592
0.0378822	99.70020508766174	256	17.0622835214	5.15364646556	26.777555709	9.6519941806	151.0	0.0	1057	271649
0.0133344	100.05306363105774	257	13.5835275815	16.0318683645	43.4615674723	-12.9689780756	151.0	0.0	1057	272706
0.024886	100.41059803962708	258	10.6691679152	14.3268496052	32.6259109066	-17.4899194977	151.0	0.0	1057	273763
0.0250872	100.76458525657654	259	4.31301857099	21.4988100774	24.3350611298	-41.0810389661	151.0	0.0	1057	274820
0.0226339	101.11896443367004	260	7.15678949517	19.9208773301	28.2958689771	-26.2479129361	151.0	0.0	1057	275877
0.0395245	101.47419714927673	261	15.2514890573	8.09396982647	25.5252389452	0.575047739753	151.0	0.0	1057	276934
0.0113107	101.82861542701721	262	14.1282611541	3.28769938545	18.5733907143	9.40420489468	151.0	0.0	1057	277991
0.0368204	102.1907730102539	263	6.85625736836	18.5794441763	29.3108837345	-33.2935672993	151.0	0.0	1057	279048
0.00901683	102.55803799629211	264	24.3986841976	17.6974961773	43.2606791338	-11.1147390825	151.0	0.0	1057	280105
0.0259739	102.911691904068	265	29.3887528901	19.2499096121	73.0292697316	12.0440893771	151.0	0.0	1057	281162
0.0109636	103.26991486549377	266	26.9603874406	7.37695826094	39.582019889	15.555367145	151.0	0.0	1057	282219
0.0231903	103.62171149253845	267	23.9325724987	11.7104549148	45.4075014995	10.6709427703	151.0	0.0	1057	283276
0.0367801	103.97098970413208	268	12.6342901433	16.5584987947	27.61236442	-25.5628095128	151.0	0.0	1057	284333
0.016722	104.3165054321289	269	27.3295542461	7.67555724404	34.1698742167	9.14721939071	151.0	0.0	1057	285390
0.0236576	104.66874980926514	270	28.5218942789	12.6348811625	49.0352691058	9.40817934378	151.0	0.0	1057	286447
0.0120954	105.02783536911011	271	9.75217806095	16.7381910311	47.3738410599	-11.5516102931	151.0	0.0	1057	287504
0.025801	105.39675807952881	272	-7.13803576095	14.8127653073	8.97983813532	-33.1804918779	151.0	0.0	1057	288561
0.0251812	105.74307155609131	273	15.6576137906	14.7662888205	49.6398133294	-0.229485618172	151.0	0.0	1057	289618
0.0275104	106.09402632713318	274	40.1852338387	22.9936770298	82.0078400972	5.28652113541	151.0	0.0	1057	290675
0.0308035	106.45483613014221	275	16.906791469	18.8605827096	53.4512909818	-2.39642915862	151.0	0.0	1057	291732
0.0436066	106.81205296516418	276	9.19645531821	9.848746807	22.9986010313	-8.83540161432	151.0	0.0	1057	292789
0.0388166	107.1644594669342	277	12.5632866724	18.3579889138	48.5594067933	-16.0171739165	151.0	0.0	1057	293846
0.0228006	107.52743220329285	278	9.83359644353	19.9329804327	39.3793004917	-19.8363826598	151.0	0.0	1057	294903
0.0336367	107.89144706726074	279	7.27216621336	20.1921028913	27.4632796047	-35.2534095939	151.0	0.0	1057	295960
0.0279514	108.2459762096405	280	9.81191609521	6.71827149678	20.0959342297	3.08146512365	151.0	0.0	1057	297017
0.0253176	108.60617637634277	281	9.61663750063	9.85659081384	27.1779088178	1.47116762356	151.0	0.0	1057	298074
0.0297315	108.96311140060425	282	0.353787824935	15.149643913	18.0066237548	-33.0240924164	151.0	0.0	1057	299131
0.0473266	109.31909251213074	283	-4.12785681497	9.10157666357	12.1340667368	-14.5587802383	151.0	0.0	1057	300188
0.0243668	109.67796397209167	284	-3.8277154719	8.11168650746	8.20871203598	-14.3033674928	151.0	0.0	1057	301245
0.035286	110.0280191898346	285	-5.52126873731	14.3717269648	22.0340549068	-23.7955634714	151.0	0.0	1057	302302
0.014902	110.38150978088379	286	-11.0254219318	11.9065199209	8.86024954785	-33.0436573229	151.0	0.0	1057	303359
0.023131	110.73701500892639	287	-16.5536398597	9.41871646796	0.428165560487	-25.2582964244	151.0	0.0	1057	304416
0.0166567	111.0941424369812	288	-11.3256405616	7.48915960951	0.473004275708	-22.5211554717	151.0	0.0	1057	305473
0.0209889	111.45205807685852	289	-14.3304056887	16.4932870848	13.0138514724	-37.051265988	151.0	0.0	1057	306530
0.0354355	111.80417394638062	290	-13.6203909154	12.6116848273	6.45100776373	-33.3816121025	151.0	0.0	1057	307587
0.0274136	112.1541953086853	291	-11.8045045323	15.9223196703	14.7457050189	-42.3067500789	151.0	0.0	1057	308644
0.0181333	112.51088905334473	292	-12.0830760904	11.0434968796	7.17275787578	-31.5500852288	151.0	0.0	1057	309701
0.0329504	112.87483644485474	293	-11.2593530528	6.4449889395	-2.44142047247	-19.9179536083	151.0	0.0	1057	310758
0.0267827	113.23728132247925	294	-5.86613777611	10.4867105568	9.74690505039	-20.4040073655	151.0	0.0	1057	311815
0.0208827	113.62452554702759	295	-6.83080694058	14.1074125038	13.2346415103	-25.0081568237	151.0	0.0	1057	312872
0.0264416	114.00861096382141	296	-8.81221681331	8.96823497215	3.28226136516	-23.7488152787	151.0	0.0	1057	313929
0.0265426	114.36544156074524	297	-8.94304368274	12.9800219847	10.1006047109	-27.6421392092	151.0	0.0	1057	314986
0.0283217	114.7260947227478	298	-4.89897344119	6.80630625676	6.35742420747	-14.7695941003	151.0	0.0	1057	316043
0.0205022	115.09180068969727	299	-1.1867321608	7.21472436743	8.44373406328	-13.8724672492	151.0	0.0	1057	317100
0.0291559	115.4561653137207	300	-4.81814466776	18.1178506453	15.6951079918	-43.8343605626	151.0	0.0	1057	318157
0.0348979	115.81266069412231	301	-5.96984440664	9.8158385358	11.0697825093	-19.0997630594	151.0	0.0	1057	319214
0.0361313	116.17391014099121	302	1.3298418516	9.3466885674	11.0322323692	-16.4845336083	151.0	0.0	1057	320271
0.0295701	116.52883458137512	303	-6.40741100817	11.2382166204	10.6292829587	-23.9075313083	151.0	0.0	1057	321328
0.0206256	116.88631010055542	304	6.3309040983	10.7775007051	19.7791279501	-7.73470930104	151.0	0.0	1057	322385
0.0246785	117.24154448509216	305	-1.08795507346	13.9992360949	11.4408927559	-31.3064595552	151.0	0.0	1057	323442
0.0256968	117.6180989742279	306	3.99195720993	10.2873737247	17.1364241868	-11.7689439651	151.0	0.0	1057	324499
0.0243575	117.99372506141663	307	8.5622883308	10.2324356233	30.5897989562	-2.33610808213	151.0	0.0	1057	325556
0.0397702	118.37461423873901	308	5.38926629483	16.3363722904	31.0442834582	-22.2661422342	151.0	0.0	1057	326613
0.0219951	118.7399513721466	309	13.7399634163	17.4423648199	32.6291634015	-24.9634174269	151.0	0.0	1057	327670
0.0335315	119.11168169975281	310	12.7367607234	6.33391012542	19.5607813634	-1.04983747271	151.0	0.0	1057	328727
0.0338325	119.48222231864929	311	7.95112417781	16.244027626	29.45422033	-16.5584508771	151.0	0.0	1057	329784
0.00381757	119.84037709236145	312	15.4602799752	8.57641418089	26.4902997045	1.52025447848	151.0	0.0	1057	330841
0.0280341	120.19695472717285	313	11.3788027359	11.359735009	34.4314654282	-4.10030530266	151.0	0.0	1057	331898
0.0358662	120.55061793327332	314	13.250671505	11.1269308053	30.0559903296	-1.74729439654	151.0	0.0	1057	332955
0.0246716	120.9049186706543	315	20.3292907489	16.3506158382	38.2150814223	-5.48768007346	151.0	0.0	1057	334012
0.0266	121.26345348358154	316	17.3373881185	26.4580933917	45.4030013324	-36.6023196293	151.0	0.0	1057	335069
0.0154933	121.61414337158203	317	30.1259615313	16.155085755	52.2455550562	3.90723345472	151.0	0.0	1057	336126
0.0144728	121.97235226631165	318	30.728507596	18.9414409415	58.8426904467	3.80166310568	151.0	0.0	1057	337183
0.0275157	122.32750630378723	319	22.793080188	18.1304221309	51.7017131579	4.42598978221	151.0	0.0	1057	338240
0.0233843	122.68473672866821	320	19.5340829713	26.3657193791	47.1813134601	-25.2590694369	151.0	0.0	1057	339297
0.0284403	123.04381442070007	321	36.9794756881	18.4387813725	61.815718174	2.9962006375	151.0	0.0	1057	340354
0.0272428	123.39526438713074	322	-7.86035275994	28.2345888762	40.585212744	-50.7623911953	151.0	0.0	1057	341411
0.0252974	123.74864482879639	323	24.039206795	32.8829632423	59.523252441	-25.3025789071	151.0	0.0	1057	342468
0.0296622	124.11213731765747	324	20.5419205234	24.9066261009	52.8093081031	-26.1942609185	151.0	0.0	1057	343525
0.0140745	124.46175265312195	325	22.552060487	21.2938662269	43.3003273939	-17.3232814104	151.0	0.0	1057	344582
0.0340338	124.80933403968811	326	15.897393687	35.524454488	43.0139107102	-69.2979278372	151.0	0.0	1057	345639
0.0238397	125.16295552253723	327	37.7120926063	12.1181398934	54.1951560602	16.2385359115	151.0	0.0	1057	346696
0.0276132	125.52281761169434	328	23.7248869467	8.12117791931	37.2819477255	13.7417777816	151.0	0.0	1057	347753
0.0190301	125.87480354309082	329	14.3351920715	21.8231000713	44.8249032851	-23.5673329529	151.0	0.0	1057	348810
0.0281102	126.22637844085693	330	26.5453781307	31.6360789859	55.4296465075	-43.7025046976	151.0	0.0	1057	349867
0.0236952	126.58167791366577	331	13.0256781518	33.1446948603	53.9645227662	-37.7506519828	151.0	0.0	1057	350924
0.0283964	126.9326765537262	332	27.7602929572	18.228502055	65.3884211485	10.0471886486	151.0	0.0	1057	351981
0.017696	127.28073120117188	333	42.1923769482	17.9799472737	71.9292836684	19.5991303466	151.0	0.0	1057	353038
0.028554	127.63095450401306	334	39.1309977546	13.1113933658	56.7963276522	23.1119841744	151.0	0.0	1057	354095
0.0250527	127.98311495780945	335	36.6922711405	32.6433675931	64.5007999725	-40.1179309827	151.0	0.0	1057	355152
0.0204716	128.33587622642517	336	31.9684159857	21.2014181602	59.2861573993	-4.60451966762	151.0	0.0	1057	356209
0.0306362	128.6847689151764	337	28.5672308885	32.285794808	61.2548884428	-31.9602212194	151.0	0.0	1057	357266
0.0317508	129.0355670452118	338	35.7113796505	25.3492130635	63.3640455687	-21.5835335806	151.0	0.0	1057	358323
0.0293637	129.39656472206116	339	14.0353626139	41.2830575028	55.0884223995	-50.5666289154	151.0	0.0	1057	359380
0.0225744	129.7656910419464	340	12.468193173	31.7684229122	41.5403396016	-49.7237042556	151.0	0.0	1057	360437
0.0248094	130.12504601478577	341	16.8556715622	27.8607033867	56.7955723952	-27.0043001354	151.0	0.0	1057	361494
0.0164808	130.47811198234558	342	35.6098656504	25.5015231477	61.0572241604	-21.5633874825	151.0	0.0	1057	362551
0.0303766	130.83773159980774	343	1.9670389082	24.3518577491	50.7217455886	-28.9229563605	151.0	0.0	1057	363608
0.0354615	131.19183373451233	344	30.305802103	25.3899063965	51.9983576808	-29.5625333618	151.0	0.0	1057	364665
0.0297904	131.5470142364502	345	20.3674660668	19.3441077057	45.3587447818	-9.99422465592	151.0	0.0	1057	365722
0.031913	131.89455437660217	346	21.837761257	21.2724868326	51.7521373706	-19.2646154721	151.0	0.0	1057	366779
0.0262866	132.24472665786743	347	18.7557204086	20.6013131891	44.6464566192	-12.0583887179	151.0	0.0	1057	367836
0.0338134	132.60591793060303	348	23.7963537808	22.8445338783	49.1855362297	-18.3208514183	151.0	0.0	1057	368893
0.0287019	132.96477222442627	349	30.4749024523	10.9067972416	48.8350490652	18.2570590153	151.0	0.0	1057	369950
0.029801	133.31627488136292	350	22.2579626101	21.3884179693	40.8162532952	-23.8584845047	151.0	0.0	1057	371007
0.0317536	133.69085550308228	351	11.1072625396	22.8224917572	37.7802068383	-36.0753566094	151.0	0.0	1057	372064
0.011082	134.04467034339905	352	26.8881019903	8.06948456903	40.0661639639	15.2305296673	151.0	0.0	1057	373121
0.0380486	134.39930510520935	353	19.3549320904	26.0830580807	44.9634091025	-37.6971146182	151.0	0.0	1057	374178
0.0332182	134.7557988166809	354	30.3163593474	12.2415538004	49.9277108399	7.80751469192	151.0	0.0	1057	375235
0.0258038	135.11681413650513	355	30.0737087934	23.019430678	54.4935082664	-12.9451051037	151.0	0.0	1057	376292
0.0133282	135.4755458831787	356	38.3764782169	15.8083515902	69.0383714032	23.4996246153	151.0	0.0	1057	377349
0.0240505	135.83759951591492	357	22.4859033266	30.2336808402	53.5996567905	-35.2008197856	151.0	0.0	1057	378406
0.0414917	136.19232821464539	358	36.8627447994	20.2437233915	59.4406827673	0.154785835996	151.0	0.0	1057	379463
0.0185506	136.54960012435913	359	17.3655983204	21.3402856554	57.3882205129	-14.8783059267	151.0	0.0	1057	380520
0.0453873	136.90486073493958	360	29.3639695559	13.9312633145	50.7940764647	14.1778895073	151.0	0.0	1057	381577
0.0361598	137.2575511932373	361	19.416264594	25.6260540269	44.7189112873	-32.1200102159	151.0	0.0	1057	382634
0.0324416	137.61690545082092	362	21.677507659	13.816034574	34.1833918766	-9.44462294502	151.0	0.0	1057	383691
0.0331218	137.97595119476318	363	17.6810371747	27.3910860845	57.7074322471	-18.7183287049	151.0	0.0	1057	384748
0.0302174	138.33027505874634	364	20.5689767514	15.831877495	41.2003659971	-4.09433032632	151.0	0.0	1057	385805
0.036631	138.6837923526764	365	28.8745132862	9.75079166047	49.5193901194	13.8972925536	151.0	0.0	1057	386862
0.0534675	139.03525066375732	366	19.4894588713	7.53284508184	26.4860991015	5.50069123839	151.0	0.0	1057	387919
0.0295581	139.40324997901917	367	27.1118641399	12.6306995756	44.5991125442	7.73017338796	151.0	0.0	1057	388976
0.0306624	139.76383328437805	368	36.5330249608	11.6259023962	49.944312671	11.8858342153	151.0	0.0	1057	390033
0.0267674	140.12258458137512	369	41.6216296403	10.9902115607	56.1874525635	26.515238214	151.0	0.0	1057	391090
0.0306357	140.48352551460266	370	39.232564415	16.6972396849	59.5436520765	3.8661405807	151.0	0.0	1057	392147
0.0364091	140.83276987075806	371	31.6049513301	24.3622711737	60.7495038773	-11.5114521814	151.0	0.0	1057	393204
0.0334228	141.18336486816406	372	35.8572697807	12.9637030541	52.7747687106	17.3956653635	151.0	0.0	1057	394261
0.0174118	141.53827142715454	373	39.5320694398	13.5509917037	59.4570329176	18.7975021465	151.0	0.0	1057	395318
0.0301632	141.89141249656677	374	23.8124862917	21.5611780861	47.7718317448	-18.2931673875	151.0	0.0	1057	396375
0.0101952	142.26648545265198	375	29.1424210032	24.5663313908	45.2441854297	-29.7067122483	151.0	0.0	1057	397432
0.0200137	142.63473749160767	376	34.792776075	18.3577292665	52.4892849895	-8.09081340444	151.0	0.0	1057	398489
0.0261484	142.9977581501007	377	47.1203406851	15.4325997106	65.952817206	12.8520220953	151.0	0.0	1057	399546
0.0209322	143.36520314216614	378	34.4429697194	32.8614790908	69.6835396747	-28.5708879334	151.0	0.0	1057	400603
0.0239431	143.72783780097961	379	39.3333465216	14.5820494183	56.1295880965	9.93502023641	151.0	0.0	1057	401660
0.0322147	144.08355927467346	380	41.1803062133	18.34944032	62.9049754018	7.67451003384	151.0	0.0	1057	402717
0.026222	144.44364213943481	381	41.7237282065	14.5611535402	64.4173258134	16.3290552538	151.0	0.0	1057	403774
0.0302376	144.79689574241638	382	45.0312096247	18.8045966239	63.8823869735	1.99663887301	151.0	0.0	1057	404831
0.0285587	145.1609661579132	383	33.5771848731	35.4208320989	61.8371740623	-49.9392719471	151.0	0.0	1057	405888
0.0148801	145.52562260627747	384	47.8824114451	20.5425523897	81.7511954842	11.2841589328	151.0	0.0	1057	406945
0.0366108	145.88475728034973	385	19.0258384772	30.8563264944	54.760514357	-44.2602744152	151.0	0.0	1057	408002
0.0224259	146.2732710838318	386	34.5354232614	29.2252245601	67.259130683	-32.9503412717	151.0	0.0	1057	409059
0.0296693	146.63713264465332	387	30.9375033351	15.8024573893	53.431982327	11.383755355	151.0	0.0	1057	410116
0.0249973	147.00445246696472	388	35.2345194934	19.9724803617	58.2071646899	9.29109179275	151.0	0.0	1057	411173
0.0327495	147.35853505134583	389	30.2061103802	35.487839655	61.9706022059	-52.370401368	151.0	0.0	1057	412230
0.0235114	147.7184603214264	390	49.5444162796	13.6133273368	65.8141073403	19.9906702879	151.0	0.0	1057	413287
0.0276384	148.1014003753662	391	18.6090133342	40.6180842927	57.124608163	-57.1391240697	151.0	0.0	1057	414344
0.018715	148.47208976745605	392	50.937650576	11.4974645922	63.29910622	30.1961252959	151.0	0.0	1057	415401
0.0225631	148.83663964271545	393	16.8460941315	37.9978947572	68.2573216686	-36.5167832547	151.0	0.0	1057	416458
0.0322315	149.19162559509277	394	36.2886313226	21.2689057906	61.2919471248	-9.50058858441	151.0	0.0	1057	417515
0.0258442	149.54929113388062	395	22.7540681064	31.5770658538	62.4242982219	-20.1517818216	151.0	0.0	1057	418572
0.0376264	149.90624356269836	396	27.4190401466	39.1094272999	55.5108791465	-65.4834835624	151.0	0.0	1057	419629
0.0282279	150.25875329971313	397	56.9905409035	20.109814334	82.9482090807	23.8022596455	151.0	0.0	1057	420686
0.037923	150.6207778453827	398	48.7937330653	20.1787493303	69.7335535424	3.55966335162	151.0	0.0	1057	421743
0.0267559	150.97020483016968	399	29.1078722585	19.7833437325	61.1196092135	-3.11371924352	151.0	0.0	1057	422800
0.0333761	151.32403898239136	400	33.9311857434	30.6005948637	67.3610415987	-18.3974928479	151.0	0.0	1057	423857
0.0374761	151.68604135513306	401	46.0961613903	20.3552463996	72.7079335786	6.19280008635	151.0	0.0	1057	424914
0.0181869	152.05088210105896	402	54.5861734841	14.5623201575	79.0355288499	37.2271607623	151.0	0.0	1057	425971
0.0353357	152.41308569908142	403	43.359213511	18.0633499851	61.1377550253	4.80870439499	151.0	0.0	1057	427028
0.0189072	152.76928997039795	404	48.6414792543	14.587042322	64.5889708557	21.4515400705	151.0	0.0	1057	428085
0.0301727	153.13020944595337	405	39.1892150761	26.3613665396	63.6484534012	-9.50448289117	151.0	0.0	1057	429142
0.0164178	153.49036073684692	406	17.1228460807	27.772157671	50.5651112323	-33.2460490002	151.0	0.0	1057	430199
0.0127072	153.84469199180603	407	32.243125154	19.1712832315	49.9301693293	-10.7468454132	151.0	0.0	1057	431256
0.0122064	154.1973536014557	408	34.8662904128	14.1456126896	57.1877116472	15.4604202219	151.0	0.0	1057	432313
0.0297413	154.56500673294067	409	29.2137617287	26.6102035678	67.9872140701	-17.3724169975	151.0	0.0	1057	433370
0.0372587	154.9305920600891	410	23.9042326991	20.661657577	47.474394993	-19.8741400155	151.0	0.0	1057	434427
0.0299862	155.32427525520325	411	51.3112312759	29.8279651954	92.2177430284	-11.5364140844	151.0	0.0	1057	435484
0.0502305	155.67522430419922	412	42.5689419385	21.7732188974	62.8508566673	-8.58288631353	151.0	0.0	1057	436541
0.025968	156.02454829216003	413	45.5133498719	11.7875175205	63.6486271821	29.4482148807	151.0	0.0	1057	437598
0.0205744	156.3758499622345	414	54.0666407317	11.7680412631	72.993951849	37.252360977	151.0	0.0	1057	438655
0.0262389	156.7328085899353	415	61.0826258672	9.80397960034	83.6425526814	52.7172453377	151.0	0.0	1057	439712
0.022239	157.09358620643616	416	68.5026767798	5.05135507958	74.2921288156	59.5055871849	151.0	0.0	1057	440769
0.00771563	157.44545197486877	417	60.567874873	21.3921755289	78.8535967538	17.7668979326	151.0	0.0	1057	441826
0.0222167	157.8026521205902	418	61.6956718954	19.5431245333	87.226202601	30.6894946572	151.0	0.0	1057	442883
0.0376271	158.16379165649414	419	72.0993763187	7.1824091423	82.5832281856	63.1845281069	151.0	0.0	1057	443940
0.0409153	158.52283883094788	420	81.2782149214	17.1434455551	100.951442495	48.8147057448	151.0	0.0	1057	444997
0.0500126	158.8864517211914	421	76.3675629038	21.9472558695	96.5222994164	32.3576688839	151.0	0.0	1057	446054
0.0141637	159.24210906028748	422	51.4708501433	13.2676373651	74.078224181	31.4847856203	151.0	0.0	1057	447111
0.0475541	159.60482025146484	423	68.2964657549	19.5692070743	93.9482778207	33.1077306195	151.0	0.0	1057	448168
0.0410343	159.97069263458252	424	52.3364599439	31.7616657469	81.8895104503	-12.1807082824	151.0	0.0	1057	449225
0.034879	160.33565521240234	425	53.8604609717	42.8457404696	101.716750175	-18.7489616872	151.0	0.0	1057	450282
0.00735148	160.70796513557434	426	51.3410692646	22.9705207536	90.0342947626	10.0787582526	151.0	0.0	1057	451339
0.0332038	161.06114196777344	427	46.2049275437	32.5091272294	82.7243535036	-15.0558491224	151.0	0.0	1057	452396
0.0282909	161.41285276412964	428	48.3160676034	26.4102003225	89.9584912671	10.0391055674	151.0	0.0	1057	453453
0.0382896	161.7780351638794	429	40.8331833137	39.4078385352	85.8422751598	-37.6720587361	151.0	0.0	1057	454510
0.0246028	162.13793420791626	430	55.3460845742	21.1391397187	85.0008263047	14.3721522024	151.0	0.0	1057	455567
0.0398163	162.50027704238892	431	60.0130372168	45.6130708824	121.072616582	-28.4285880679	151.0	0.0	1057	456624
0.0134482	162.8641927242279	432	45.8647739911	55.5715554356	169.076057673	-8.03176300874	151.0	0.0	1057	457681
0.0284622	163.21158862113953	433	47.1201504969	42.4909542762	130.615689414	-3.06197425397	151.0	0.0	1057	458738
0.0461229	163.57873725891113	434	68.2691059835	25.3732783119	95.6611735919	15.1573336018	151.0	0.0	1057	459795
0.028701	163.9304347038269	435	93.3882320889	42.2249757734	160.966883343	27.9427060187	151.0	0.0	1057	460852
0.0753871	164.29590344429016	436	88.1657208006	29.4802434255	133.038990192	55.8261272097	151.0	0.0	1057	461909
0.0425727	164.65233325958252	437	83.0245226071	23.2652995957	123.828282363	45.6477545045	151.0	0.0	1057	462966
0.019283	165.00987911224365	438	74.7516785739	27.2432798239	118.70072604	37.5385171174	151.0	0.0	1057	464023
0.021426	165.36540961265564	439	91.4632579359	24.4270403846	110.919464486	34.934911101	151.0	0.0	1057	465080
0.026672	165.71842694282532	440	82.9390051129	20.0121350909	108.048959217	58.9462102462	151.0	0.0	1057	466137
0.0278116	166.07151293754578	441	65.4933762162	16.3986144228	92.6885912989	47.2840290914	151.0	0.0	1057	467194
0.017705	166.4273283481598	442	68.764337738	21.6015202956	89.0770100765	19.2259589721	151.0	0.0	1057	468251
0.0392238	166.78312468528748	443	64.2834827323	21.8713773691	97.2482828559	20.0793829549	151.0	0.0	1057	469308
0.0341802	167.14183950424194	444	59.8499577908	19.9300934315	86.5194164919	31.2261566161	151.0	0.0	1057	470365
0.0254669	167.5009789466858	445	73.2732694701	20.2311628667	108.165369054	40.3085758559	151.0	0.0	1057	471422
0.0417518	167.85702872276306	446	67.3767903247	12.2130051979	92.2446644586	50.7524527459	151.0	0.0	1057	472479
0.0379671	168.21995425224304	447	65.4521935725	11.1562898162	86.0134646992	50.9263950712	151.0	0.0	1057	473536
0.0266112	168.58043670654297	448	63.775233715	20.2691935907	80.2593634965	22.0255129408	151.0	0.0	1057	474593
0.0539481	168.93651938438416	449	57.5710055053	26.1558806529	87.7068094953	17.5870870987	151.0	0.0	1057	475650
0.030126	169.29489517211914	450	42.1756321244	17.1836744038	56.1981176217	3.40970085461	151.0	0.0	1057	476707
0.0189691	169.668762922287	451	42.0837891126	6.54560818667	50.7365306529	32.3358631027	151.0	0.0	1057	477764
0.0217104	170.0366666316986	452	20.3647445605	11.3545658704	37.5994379682	6.71155765545	151.0	0.0	1057	478821
0.0164729	170.41594982147217	453	22.4051114172	13.0478538039	40.4153833233	-0.0613777860945	151.0	0.0	1057	479878
0.0284986	170.80733466148376	454	19.1353674498	8.89307655136	37.2284282496	8.74487452988	151.0	0.0	1057	480935
0.0462292	171.16122579574585	455	20.9889173282	7.87315147897	29.3629057747	6.66623303441	151.0	0.0	1057	481992
0.0348633	171.51579427719116	456	30.6447279346	20.6777996097	54.7485660677	0.369252421659	151.0	0.0	1057	483049
0.0206542	171.87699389457703	457	29.7577180114	11.6227279438	45.6238440918	13.7612433898	151.0	0.0	1057	484106
0.0325263	172.23356986045837	458	39.5365802714	18.109125296	65.3509593596	15.0019745102	151.0	0.0	1057	485163
0.0385394	172.58900785446167	459	26.0050495086	18.3463423092	47.8277690464	-3.71900112278	151.0	0.0	1057	486220
0.0499549	172.94965243339539	460	42.5870705013	13.4023854834	56.7091732047	19.5558122296	151.0	0.0	1057	487277
0.0297837	173.30909490585327	461	48.3630517708	17.9709846301	73.9201250791	13.8954609828	151.0	0.0	1057	488334
0.0378501	173.66247534751892	462	28.3868791701	7.03298247197	41.73139151	17.3248990369	151.0	0.0	1057	489391
0.0126262	174.02774620056152	463	51.5190890861	23.709675926	96.2991604042	24.8207704981	151.0	0.0	1057	490448
0.0242487	174.38270092010498	464	34.1087299077	14.1911866482	50.0253677556	3.6695390043	151.0	0.0	1057	491505
0.0360779	174.732004404068	465	34.7792368954	25.1269855815	77.2757168609	-12.7407099265	151.0	0.0	1057	492562
0.0301673	175.093811750412	466	37.0660777936	19.8686262618	81.0956072618	16.8945230976	151.0	0.0	1057	493619
0.0542755	175.44761204719543	467	34.718584593	12.3105814344	56.6536845783	24.2140361294	151.0	0.0	1057	494676
0.0813653	175.81049036979675	468	32.4671096007	20.2518918522	64.3228737427	-4.39874980649	151.0	0.0	1057	495733
0.0575165	176.17810153961182	469	34.8099030914	16.7480293863	64.6980300858	12.0616863564	151.0	0.0	1057	496790
