LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.00254744	31.98204016685486	90	12.8	10.7928216885	45.0	2.0	12.8	10.7928216885	1024	91630
0.00199817	32.255786418914795	91	15.8125	9.8359592186	40.0	2.0	15.8125	9.8359592186	1012	92642
0.00222985	32.51692295074463	92	13.7027027027	10.1138515263	45.0	2.0	13.7027027027	10.1138515263	1014	93656
0.00212435	32.78135108947754	93	13.3866666667	9.26627337295	50.0	2.0	13.3866666667	9.26627337295	1004	94660
0.00235654	33.05083727836609	94	13.5810810811	11.5758447906	55.0	2.0	13.5810810811	11.5758447906	1005	95665
0.00277108	33.31599760055542	95	15.2575757576	10.8687913047	48.0	2.0	15.2575757576	10.8687913047	1007	96672
0.00287391	33.572954416275024	96	15.9047619048	11.3076940876	50.0	2.0	15.9047619048	11.3076940876	1002	97674
0.00269251	33.83604073524475	97	15.5230769231	9.36623673268	44.0	2.0	15.5230769231	9.36623673268	1009	98683
0.00271784	34.099096059799194	98	14.8088235294	8.50995498872	36.0	2.0	14.8088235294	8.50995498872	1007	99690
0.00305931	34.36116600036621	99	16.9666666667	12.2010473139	55.0	2.0	16.9666666667	12.2010473139	1018	100708
