LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0230656	110.46094918251038	69	11.8321513002	8.65425772067	50.0	2.0	11.8321513002	8.65425772067	5005	350355
0.0232811	111.79016971588135	70	12.9483204134	9.62970297307	59.0	1.0	12.9483204134	9.62970297307	5011	355366
0.0223732	113.11512660980225	71	12.5563909774	9.55113939102	75.0	2.0	12.5563909774	9.55113939102	5010	360376
0.0311031	114.39476490020752	72	13.930362117	10.5842236954	78.0	2.0	13.930362117	10.5842236954	5001	365377
0.0275574	115.67693591117859	73	14.0870786517	10.1076092932	55.0	2.0	14.0870786517	10.1076092932	5015	370392
0.0290623	116.97598671913147	74	14.5494186047	10.2107387445	59.0	1.0	14.5494186047	10.2107387445	5005	375397
0.0280781	118.37090229988098	75	14.3793103448	10.7310285731	59.0	2.0	14.3793103448	10.7310285731	5004	380401
0.0259857	119.71379375457764	76	14.7008797654	10.8009842247	61.0	2.0	14.7008797654	10.8009842247	5013	385414
0.0316048	121.00312781333923	77	15.8481012658	10.9372069741	51.0	2.0	15.8481012658	10.9372069741	5008	390422
0.0290718	122.32207250595093	78	16.1774193548	11.3920235161	62.0	2.0	16.1774193548	11.3920235161	5015	395437
0.0272999	123.74450039863586	79	17.3715277778	11.1876740408	53.0	2.0	17.3715277778	11.1876740408	5003	400440
0.0315895	125.06644248962402	80	17.0340136054	12.2062295716	54.0	2.0	17.0340136054	12.2062295716	5008	405448
0.0295677	126.39776349067688	81	17.2517241379	11.6009250728	61.0	2.0	17.2517241379	11.6009250728	5003	410451
0.0346222	127.66627788543701	82	19.1603053435	12.9543041825	88.0	2.0	19.1603053435	12.9543041825	5020	415471
0.0317497	129.02349400520325	83	18.1666666667	12.5678352588	67.0	2.0	18.1666666667	12.5678352588	5014	420485
0.0351486	130.26929306983948	84	20.6172839506	13.3773051792	66.0	2.0	20.6172839506	13.3773051792	5010	425495
0.0394173	131.50767183303833	85	20.7727272727	14.2710624391	80.0	2.0	20.7727272727	14.2710624391	5027	430522
